,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
139,0.8592562579787683,0.17105599150560757,0.09127803682412519,0.3498569143229853,0.573562911877715,0.6536299057091787,0.8417886297005779,0.3970151919442139,0.2845720972812615,0.07835770740005914,1.313274749127714
140,0.9311094660967504,0.5425997855916908,0.9243286090259816,0.21972985841325202,0.4035473032690366,0.7912073693317652,0.8743559696812307,0.7750960300745935,0.11150927022616176,0.12752854267696503,1.5593563599694398
141,0.5597646379431855,0.26227805075102045,0.9754405326988055,0.9936068985885584,0.4853040884267296,0.3238299934057368,0.23510529343044997,0.689354434623615,0.9390318397496675,0.4103509937295767,1.2378110495372838
142,0.3194676438547156,0.1164834754298579,0.6580657435043393,0.23879880150109128,0.8109718341134035,0.3719372719406864,0.7474926306186785,0.7254626900061084,1.1365594961899037,0.21031058319188684,0.6341779146025974
143,0.0195950146959603,0.5913766242467707,0.47298489382515063,0.11325277205178877,0.36857977977432704,0.5972638068284652,0.852785608879857,0.4377190202122777,0.7811420721100759,1.045082586667321,0.04017269566094426
144,0.18438314701771052,0.02487233513694639,0.734315186557666,0.5987981746551136,0.34399567077535154,0.6340000001276966,0.8564467376617672,0.3741370343441088,1.1968834337944736,0.04678529194671382,0.35695336231553104
145,0.5571682549232065,0.9914026376062762,0.212073621316507,0.5707883027634171,0.4159458149223129,0.5896439336452202,0.3603459773817124,0.5610471040097346,0.009746692931442645,0.7216818291313069,0.8645838619969384
146,0.2684621543325936,0.057240544320381496,0.4259028086476792,0.6231047579148644,0.7872450358669463,0.4803923039505743,0.15602008970497547,0.016929750990682474,1.3223701873030154,0.11922003077244886,0.5956376747774549
147,0.5814188692296979,0.10546054016438697,0.8049302898875895,0.4315697356453837,0.6000181851481705,0.8762718668341924,0.12525581340535166,0.3801281177141604,0.8463315993345505,0.1414974891137296,1.111333781445182
148,0.7297583115275958,0.2970742242711176,0.4797690263280378,0.830722059287318,0.5089029830879929,0.08840210269588711,0.8134414759807286,0.004037554982902998,0.5971660339495367,0.30082238472755196,1.4794120004972862
149,0.7175495319098901,0.9953435609892123,0.1016049262138791,0.7073247157005417,0.516007602799252,0.32688213415602796,0.31430305634654687,0.5568491655773703,0.003986309979030754,0.544991245295965,1.1467183610317822
150,0.48654216787003773,0.9179689987494087,0.6839627079104421,0.32882667576485863,0.9806264073495692,0.26209294080821854,0.9828134794569695,0.35091254314982084,0.1489830945054768,1.149810219516496,1.1114106065512206
151,0.17986515641690132,0.5360951519600234,0.12321913602946767,0.9171272429415548,0.08961491859042407,0.08643445014779556,0.8287054401157219,0.5751745659229041,1.1313444103071975,1.2675003583861966,0.49320605383526434
152,0.35109438520778086,0.3056510823303352,0.5801019883431617,0.5058879075027778,0.21423630490802115,0.2076334623889249,0.8490874186441868,0.7297380439726544,1.0185138046440945,0.5303989892909969,0.7064242241641941
153,0.34877797554310136,0.8217751592284985,0.4077938833401133,0.3012485820992654,0.42663809682249315,0.9184178371214624,0.2847579613375734,0.9523979364852752,0.34896097432896495,1.2137539790148848,0.7705890252290467
154,0.4362104300265735,0.6043428094428416,0.9079429067378605,0.7457181458178814,0.1242156463099356,0.5723955131773818,0.36573590964878633,0.12194303541871096,0.6916724083432205,0.9657920075048212,0.9708842132203165
155,0.19608472350077838,0.25360474494606944,0.328356090935511,0.3119871075344405,0.8903158458108781,0.6727249604170132,0.5582539236645464,0.8011105987435232,1.1778752254109865,0.4957241597390128,0.40655611944678544
156,0.894703222024863,0.831193858373636,0.9658079418863467,0.5103019978770453,0.6991043049288984,0.8152338052865447,0.6601948517137161,0.5894240585919841,0.05996513575980993,0.22082180154927275,1.3707905413936916
157,0.9263420795435988,0.7409002623830147,0.3372113063140947,0.06017928909817804,0.18437387925252652,0.27466342778491604,0.2613246006132862,0.8675149500576966,0.07139777295008513,0.16563274901778444,1.5519260549253988
158,0.6517599897062252,0.352344777555025,0.19380165426702495,0.08183177811612526,0.05045749184091207,0.13604499251775232,0.9036001050172433,0.14347347354608309,0.8377080478110686,0.5176018429411653,1.616928119210554
159,0.75260999959707,0.9012848750410922,0.9823734463883504,0.13620825124239644,0.8461738098502496,0.5046367317139003,0.933496065351401,0.5775043168206961,0.09823810024057815,0.6284576091453661,1.5536410515743027
160,0.5525557193540275,0.37756372822843914,0.0106820884524837,0.7977611348225307,0.3192603748307972,0.7323148259509428,0.3042530733600068,0.7973599203988366,0.8262331626903803,0.5568972041328886,1.176152846313822
161,0.3890105907585416,0.49053547718740836,0.7690038709069097,0.1646856974167379,0.525478305404773,0.4738434087982998,0.5565610636596615,0.8947178398465299,0.7905298389775239,0.7673671310974277,0.7717474522553531
162,0.27110416653020986,0.96141047944801,0.20708679853809384,0.07689299587504045,0.3101841849742682,0.9056639557055293,0.5719213598168995,0.5719846728091434,0.08141610108760472,1.3414938011931024,0.6096305817931976
163,0.22612337658277618,0.8810036582217157,0.2164909215742262,0.8707326698396408,0.9709890248072177,0.6487495454479284,0.7153351218253988,0.5343456398362366,0.2629738575864467,1.3904633584237123,0.5249014035544831
164,0.7939260061150873,0.16243990263552163,0.38813531273417584,0.8335591251782826,0.6379744832367493,0.7957139747523948,0.6743447416900542,0.9796705536414079,0.4588173229223376,0.11968050445129721,1.413317418975899
165,0.924709667225029,0.9464727576520077,0.18163374222645343,0.5241108864915796,0.3650174740203611,0.11040095773509898,0.3229416901339355,0.24706347739593906,0.013548283091932681,0.1607549695806464,1.357721893823613
166,0.38083860703523387,0.601391360986141,0.6718752592519188,0.29820995620305163,0.5696249898394429,0.3051090211686385,0.6792674654721734,0.1503739647551893,0.6137675637082369,0.8486729313187406,0.7138016547958459
167,0.1345218538731098,0.6914756671055574,0.8092038307424978,0.7244181674192569,0.3535354905472567,0.7023914162675965,0.5437004484378198,0.3608877094201239,0.5601259113576424,1.0638495379043433,0.25790295170181854
168,0.8915500290184752,0.8406931539716076,0.8577881216596918,0.0715447644919633,0.39541229337002376,0.9568801398743012,0.8974829739801995,0.9532052065385214,0.07954052574571734,0.31119616060081584,1.8672268952627793
169,0.17295812525721377,0.7672923932398837,0.01347069695575448,0.36231497792851713,0.07959156020534446,0.6291684375558363,0.44801985486246915,0.9957271432965529,0.5845306311533599,1.5272394023135218,0.4555392466167862
170,0.6104744239903209,0.8111912896383853,0.9536053988626116,0.1157807920384419,0.30778337234421144,0.05006158640115523,0.9758172468989227,0.6509999647180824,0.30920860179336757,1.0118315264884645,1.507801932224504
171,0.22349278019908173,0.05848216805805919,0.9342116754418038,0.6114624267550087,0.28132748500991994,0.29239106102295115,0.19595000252052353,0.07045933968206282,1.4669367439423933,0.13513840786905204,0.5395141205846636
172,0.500134784919497,0.5024095119759063,0.8415143805159797,0.7435147596711251,0.37860548134111177,0.6869849715108661,0.15975294547906527,0.2610440073061807,0.6964507132561752,0.7017426944256098,0.9890978557101096
173,0.8996895564571381,0.8147330212670776,0.06302214908457876,0.9787523032311628,0.9605870578610889,0.4419732926781372,0.47114553907767664,0.585002521265842,0.07400574075307603,0.24708084437649092,1.623356464362833
174,0.5567666361235859,0.39668653431989825,0.5727299995830128,0.3405301047055321,0.8998317720194461,0.8937765807714273,0.2697666333342271,0.8702273400001784,0.7998055043795433,0.5747564065829865,1.1783066381019736
175,0.6663337010665862,0.4483680735860435,0.4871630224451179,0.21737000798445127,0.11526455850184492,0.942015185468656,0.7332978879951153,0.9065404582525787,0.6266619399624517,0.5324477273158243,1.4225765719799117
176,0.39876171998189414,0.3547519570996422,0.2101003347743454,0.5346893786170723,0.9531706384136608,0.337170711668176,0.10411040316458552,0.3597360428269257,1.0269400842566558,0.639902355018261,0.8755199260536409
177,0.2101399570015605,0.9459763762837591,0.8786026568938597,0.7856155447340796,0.6911047020163859,0.4180334467980997,0.23017582308826942,0.7008332321902556,0.11075573429377038,1.3020222044853063,0.44771273416754936
178,0.3068874716763618,0.44600001502939945,0.144899696153903,0.0029721340015786612,0.23997646995907781,0.03204407247759309,0.5846540761904726,0.5747993887190962,1.1328680851715027,0.9553160578240482,0.7753716299003268
179,0.518850324292564,0.08665555049720428,0.11522518972198775,0.41549596263416516,0.6158075936543436,0.423342457970448,0.22461147061386538,0.6200102083381649,0.8594015791551383,0.11770808492966733,0.9203774233184371
180,0.43317343613345305,0.6859204068021958,0.3440427920199514,0.058320034199287184,0.8391061443170168,0.626211608714716,0.7995589133400097,0.5541322318425224,0.5311918708875478,0.9878862739867387,0.907822619414973
181,0.7372632617762666,0.16522088230745888,0.004652575626714093,0.2972733806662811,0.1854991239045014,0.9121088663856589,0.5515108805330793,0.4468553193331117,0.6050129012934834,0.16064095820236415,1.4296521514902047
182,0.36182470957468443,0.30167664522677706,0.46650625917503485,0.18287771796200258,0.05632511389753513,0.7796500419395627,0.2701752350386809,0.41235902581616907,1.0778150788860106,0.552754581033981,0.773586884767902
183,0.46212593485332243,0.7264773791891949,0.7237622047264773,0.019071473175966233,0.4625466206155688,0.3481337457014851,0.8018173587117813,0.4972201471628561,0.4351965099884543,0.9498053902765323,0.927299993840072
184,0.20943267606650084,0.8759960048977314,0.8462202394838503,0.7684577267313089,0.1792172345515192,0.7315128645259084,0.5794194085785629,0.37943842718533116,0.2508192138121084,1.2713453704642705,0.44237912706329663
185,0.04848399459936293,0.3367896505136951,0.5731173258445275,0.43729212642734194,0.9186505709647769,0.5518467489693738,0.05681886304745563,0.35470726408349934,1.209206416591314,0.7069165773073999,0.10688056372365667
186,0.33879205817571323,0.7029956951141135,0.18345415311260058,0.5651014886616769,0.47209248297176315,0.7905358974869127,0.17113958496076329,0.7739648233324103,0.5320962267996245,1.0565592364578191,0.6965866615760362
187,0.7477661141057356,0.5218172092671787,0.2610711345055955,0.5134824183703995,0.818761270644294,0.5554618790573778,0.6699242194168729,0.24321585010728616,0.3310048938043145,0.35450685158308726,1.1594055135201111
188,0.09007514268292677,0.6597523554065602,0.4495711866245856,0.25516509565540985,0.8300265938226918,0.7495803222826207,0.344771644081147,0.7512407663459948,0.666117882669812,1.1253444995026458,0.1862726036372902
189,0.07199090335200216,0.03633129609208235,0.33896317929893105,0.5667394512394442,0.746663157898444,0.9996661315165861,0.3184718499815388,0.6785187891600378,1.394465083332501,0.07966732821850073,0.15862422547786104
190,0.9968491246227521,0.0659471634877752,0.2373396508682515,0.26849170944612943,0.9778198320982631,0.9002162828774299,0.9269071375407848,0.44778916754989184,0.008349354355887306,0.0008680130094550949,1.6960263142574736
191,0.2229502547536958,0.3097770915079584,0.19681430747428424,0.03198824554014196,0.6972931217643855,0.533057135365526,0.49654784280987635,0.2826551942830014,1.1609118746461904,0.6141508525980097,0.47972323006731765
192,0.38280617376486437,0.2575560388679067,0.861962415626353,0.09977723882202415,0.34440085848601376,0.5660918801221488,0.5596705994738999,0.5647969160181879,1.0063068126210972,0.430888822420216,0.7510170523103049
193,0.723370479071848,0.7854668550631173,0.40412593653309903,0.907664505828894,0.2346741683938658,0.7710434717001615,0.3424354638182458,0.3288135156326482,0.19116879676456358,0.5456486613731498,1.2457461642245244
194,0.19049835035733606,0.5900184528312244,0.48559632396157415,0.3048680833491219,0.48658799535302116,0.12994768447232097,0.21439443140377948,0.888273319274238,0.8076380966718789,1.0757378898704224,0.4149823016359149
195,0.5346233892693635,0.7171660461280976,0.768574799852407,0.5714563433213731,0.24724241311188255,0.2810340247646233,0.9159773598512331,0.3986257878902488,0.3938009849358589,0.8272903848314924,1.0217394509771207
196,0.3013991969929375,0.9715251770848184,0.4508819703442547,0.5538583932262809,0.7981808099463326,0.09869242492221873,0.7066922532453661,0.23164429391181124,0.054519621470422726,1.218097831733526,0.6246526146250976
197,0.2017669076610576,0.048248354479622606,0.9047240585366719,0.3925124192579234,0.23341350057341428,0.3109085635897423,0.8308582914660216,0.8760152178401648,1.4524997863697735,0.11029379680430121,0.4777782594800018
198,0.40390737199473026,0.9090014726314554,0.42329877532147137,0.31688429170600174,0.9228938749864144,0.08272735605461236,0.80069424131883,0.06855688227424411,0.1914789301095866,1.3304383335925463,0.9892411600593185
199,0.8628706556858474,0.5196226657172462,0.18436384315037352,0.5366602600627032,0.618662452250497,0.926253577747077,0.3537362731783666,0.029414646950556275,0.2254073647158504,0.2397495364475189,1.5040076091291088
200,0.11560750344093164,0.2614668932709968,0.7266762580081344,0.6942697851251478,0.5240558719132742,0.2529223242120368,0.5005755347784708,0.22443636883566984,1.1061766764000518,0.4817145637639043,0.22153850436815534
201,0.5041051816564479,0.9585331039215623,0.7412383501580155,0.1314922529483544,0.04280610539486452,0.8076985033213021,0.34905753322707234,0.8839774321629751,0.07627040534239833,1.1692835662910057,1.1869787876812026
202,0.22554656230033002,0.6336655211086833,0.45237691773140587,0.2249280267227408,0.06097491370629924,0.5264908737311889,0.167067254437129,0.8084622300466949,0.7540544617692122,1.1624695566159535,0.512532923647844
203,0.3711745156581543,0.04546629930347217,0.5771546717148219,0.3554689354469538,0.277754086440281,0.31851976147371713,0.6049996471882425,0.3890591444526978,0.9429957463168834,0.06746188639219576,0.6235153579761706
204,0.6671994049232516,0.524119417853268,0.8877861211750308,0.9621901542969241,0.6494060098457415,0.41928388127018856,0.9323191858134766,0.033334561700064505,0.6101026103650531,0.6581765162191185,1.5574422394403813
205,0.1816973020027499,0.4438968379598561,0.9386162385052966,0.21368043189523478,0.5332060273968405,0.49831813047046525,0.155083980294962,0.3024137592923419,1.054444123909686,0.8832391650082081,0.4035956782832061
206,0.015306403108385783,0.8351559223197893,0.9995954755827487,0.6593270858851059,0.744217229107833,0.8549675302113444,0.48484900871195824,0.30621111717101424,0.38356052320397593,1.4480371298732095,0.03602312561588368
207,0.47096438880181174,0.12099865081992904,0.5973096633403573,0.09236713153648647,0.04926236914675653,0.7815338507225532,0.7606454653463675,0.5185964201524,1.1070704808023162,0.21298536029336823,1.0289558056493806
208,0.675073534161822,0.7306625979045931,0.5938102008867123,0.7096185219416878,0.14637566978783043,0.6660178094967465,0.8388711330953869,0.22399923039222114,0.28006794678616803,0.6220070494150343,1.218399444566011
